endpoint,keylen,time
server,1024,5532
client,1024,5244
client,1024,3544
server,1024,3795
client,1024,3537
server,1024,3787
client,1024,3521
server,1024,3765
client,1024,3564
server,1024,3818
client,1024,3480
server,1024,3744
client,1024,3618
server,1024,3889
server,1024,3673
client,1024,3427
client,1024,3450
server,1024,3705
client,1024,3549
server,1024,3797
client,1024,3526
server,1024,3772
client,1024,3500
server,1024,3753
client,1024,3572
server,1024,3821
client,1024,3496
server,1024,3739
client,1024,3590
server,1024,3845
server,1024,3817
client,1024,3572
client,1024,3487
server,1024,3730
client,1024,3544
server,1024,3795
client,1024,3505
server,1024,3751
client,1024,3554
server,1024,3799
client,1024,3505
server,1024,3763
client,1024,3485
server,1024,3739
client,1024,3536
server,1024,3827
client,1024,5648
server,1024,5881
client,1024,3764
server,1024,4100
server,1024,3799
client,1024,3574
client,1024,3506
server,1024,3721
client,1024,3545
server,1024,3772
client,1024,313411
server,1024,313635
client,1024,3581
server,1024,3820
client,1024,3565
server,1024,3820
client,1024,3485
server,1024,3783
server,1024,3815
client,1024,3545
client,1024,3485
server,1024,3740
client,1024,3489
server,1024,3769
client,1024,3425
server,1024,3720
client,1024,3509
server,1024,3798
client,1024,3483
server,1024,3736
client,1024,3681
server,1024,3930
client,1024,3519
server,1024,3771
client,1024,3509
server,1024,3766
client,1024,3483
server,1024,3737
client,1024,3641
server,1024,3903
client,1024,3619
server,1024,3853
client,1024,3647
server,1024,3891
client,1024,3415
server,1024,3727
client,1024,3508
server,1024,3781
client,1024,3529
server,1024,3825
client,1024,3479
server,1024,3742
client,1024,3470
server,1024,3736
client,1024,3498
server,1024,4556
client,1024,3483
server,1024,3811
client,1024,3604
server,1024,3863
client,1024,3489
server,1024,3737
client,1024,3664
server,1024,3935
client,1024,3491
server,1024,3741
client,1024,3454
server,1024,3717
client,1024,3500
server,1024,3786
client,1024,3505
server,1024,3772
client,1024,3520
server,1024,3807
client,1024,3445
server,1024,3694
server,1024,3831
client,1024,3550
client,1024,3574
server,1024,3813
client,1024,3517
server,1024,3765
client,1024,3497
server,1024,3744
client,1024,3493
server,1024,3740
client,1024,3645
server,1024,3895
client,1024,3500
server,1024,3750
client,1024,3475
server,1024,3751
client,1024,5110
server,1024,5381
server,1024,4016
client,1024,3720
client,1024,3524
server,1024,3751
client,1024,3728
server,1024,3978
client,1024,3611
server,1024,3832
client,1024,3646
server,1024,3888
client,1024,4726
server,1024,4982
server,1024,3799
client,1024,3536
client,1024,3543
server,1024,3786
client,1024,3566
server,1024,3805
client,1024,3522
server,1024,3735
client,1024,3676
server,1024,3906
client,1024,3881
server,1024,4124
server,1024,4457
client,1024,4205
client,1024,3489
server,1024,4924
server,1024,3896
client,1024,3655
client,1024,3597
server,1024,3805
client,1024,3629
server,1024,3843
client,1024,4300
server,1024,4564
client,1024,3699
server,1024,3925
client,1024,4439
server,1024,4674
client,1024,3613
server,1024,3854
client,1024,3564
server,1024,3797
client,1024,3625
server,1024,3867
client,1024,3571
server,1024,3812
client,1024,3527
server,1024,3801
client,1024,3542
server,1024,3836
client,1024,3488
server,1024,3764
client,1024,3559
server,1024,3863
client,1024,3502
server,1024,3797
client,1024,5267
server,1024,5506
server,1024,3749
client,1024,3458
client,1024,3672
server,1024,3947
client,1024,3597
server,1024,3850
server,1024,3818
client,1024,3544
client,1024,3455
server,1024,3692
client,1024,3522
server,1024,3757
client,1024,3574
server,1024,3832
client,1024,3548
server,1024,3843
client,1024,3482
server,1024,3791
client,1024,3662
server,1024,3899
client,1024,3552
server,1024,3787
client,1024,4355
server,1024,4605
client,1024,3682
server,1024,4004
client,1024,3423
server,1024,3704
client,1024,3509
server,1024,3780
client,1024,3587
server,1024,3854
client,1024,3581
server,1024,3891
client,1024,3552
server,1024,3840
client,1024,3456
server,1024,3735
client,1024,3492
server,1024,3789
client,1024,3594
server,1024,3892
client,1024,3533
server,1024,3793
client,1024,3655
server,1024,3898
client,1024,3577
server,1024,3820
client,1024,3571
server,1024,3812
client,1024,3521
server,1024,3776
client,1024,3531
server,1024,3776
client,1024,4340
server,1024,5258
client,1024,3668
server,1024,3904
client,1024,3465
server,1024,3682
client,1024,3572
server,1024,3833
client,1024,3458
server,1024,3725
client,1024,3479
server,1024,3759
client,1024,3472
server,1024,3773
client,1024,3427
server,1024,3716
client,1024,3528
server,1024,3811
client,1024,3523
server,1024,3780
client,1024,3506
server,1024,3828
client,1024,5239
server,1024,5504
client,1024,3515
server,1024,3779
client,1024,3500
server,1024,3796
client,1024,3657
server,1024,3957
client,1024,3515
server,1024,3818
client,1024,3608
server,1024,3867
client,1024,3612
server,1024,3844
client,1024,313779
server,1024,314091
client,1024,3456
server,1024,3742
client,1024,3432
server,1024,3697
client,1024,3498
server,1024,3796
client,1024,3568
server,1024,3869
client,1024,3570
server,1024,3846
client,1024,3531
server,1024,3811
client,1024,3510
server,1024,3832
client,1024,3511
server,1024,3813
client,1024,3639
server,1024,3912
client,1024,3477
server,1024,3768
client,1024,3464
server,1024,3764
client,1024,3488
server,1024,3787
client,1024,3519
server,1024,3773
client,1024,3460
server,1024,3735
client,1024,3511
server,1024,3770
client,1024,3462
server,1024,3741
client,1024,3399
server,1024,3686
client,1024,3483
server,1024,3750
client,1024,3543
server,1024,3851
client,1024,3500
server,1024,3767
client,1024,3856
server,1024,4122
client,1024,3526
server,1024,3823
client,1024,3585
server,1024,3822
client,1024,3489
server,1024,3783
client,1024,3523
server,1024,3818
client,1024,3475
server,1024,3737
client,1024,3503
server,1024,3801
client,1024,3517
server,1024,3762
client,1024,3464
server,1024,3780
client,1024,3512
server,1024,3791
client,1024,315687
server,1024,316000
client,1024,3480
server,1024,3779
client,1024,3510
server,1024,3772
client,1024,3509
server,1024,3778
client,1024,3517
server,1024,3784
client,1024,3468
server,1024,3765
server,1024,3735
client,1024,3459
client,1024,3439
server,1024,3694
client,1024,3673
server,1024,3913
client,1024,3420
server,1024,3730
client,1024,3480
server,1024,3782
client,1024,3471
server,1024,3762
client,1024,3485
server,1024,3734
client,1024,3520
server,1024,3787
client,1024,3479
server,1024,3734
client,1024,3513
server,1024,3891
client,1024,3545
server,1024,3845
client,1024,3457
server,1024,3733
client,1024,3592
server,1024,3880
client,1024,3497
server,1024,3779
client,1024,3420
server,1024,3703
client,1024,3508
server,1024,3759
client,1024,3527
server,1024,3825
client,1024,3467
server,1024,3730
client,1024,3478
server,1024,3740
client,1024,3466
server,1024,3735
client,1024,3457
server,1024,3720
client,1024,3475
server,1024,3742
server,1024,3854
client,1024,3607
client,1024,3516
server,1024,3799
client,1024,5363
server,1024,5624
client,1024,3595
server,1024,3877
client,1024,3448
server,1024,3727
client,1024,3521
server,1024,3804
client,1024,3495
server,1024,3763
client,1024,3482
server,1024,3744
client,1024,3434
server,1024,3732
client,1024,3471
server,1024,3772
client,1024,3550
server,1024,3833
client,1024,3532
server,1024,3808
client,1024,3481
server,1024,5112
client,1024,3457
server,1024,3741
client,1024,3547
server,1024,3845
client,1024,3459
server,1024,3704
client,1024,3457
server,1024,3776
client,1024,3475
server,1024,3717
client,1024,3442
server,1024,3709
client,1024,3500
server,1024,3777
client,1024,3551
server,1024,3854
client,1024,3519
server,1024,3794
client,1024,3454
server,1024,3738
client,1024,3469
server,1024,3749
client,1024,5209
server,1024,5443
client,1024,4240
server,1024,4479
client,1024,3529
server,1024,3762
client,1024,3425
server,1024,3660
client,1024,3469
server,1024,3716
client,1024,3470
server,1024,3719
client,1024,3543
server,1024,3822
client,1024,3504
server,1024,3783
server,1024,3791
client,1024,3531
client,1024,3456
server,1024,3708
client,1024,3534
server,1024,3792
client,1024,3456
server,1024,3735
client,1024,3549
server,1024,3812
client,1024,3399
server,1024,3681
client,1024,3731
server,1024,4039
client,1024,3450
server,1024,3726
client,1024,3566
server,1024,3847
client,1024,3557
server,1024,3803
client,1024,3480
server,1024,3750
client,1024,3523
server,1024,3818
client,1024,3422
server,1024,3721
client,1024,3479
server,1024,3739
client,1024,3538
server,1024,3828
client,1024,3463
server,1024,3740
client,1024,3493
server,1024,3752
client,1024,3587
server,1024,3844
client,1024,3526
server,1024,3805
client,1024,3478
server,1024,3721
client,1024,3423
server,1024,3745
client,1024,3487
server,1024,3730
client,1024,3525
server,1024,3786
client,1024,3511
server,1024,3807
client,1024,3492
server,1024,3775
client,1024,3487
server,1024,3767
client,1024,3508
server,1024,3789
client,1024,3582
server,1024,3841
client,1024,3503
server,1024,3806
client,1024,3531
server,1024,3791
client,1024,3456
server,1024,3740
client,1024,3648
server,1024,3891
client,1024,3492
server,1024,3774
client,1024,3428
server,1024,3728
server,1024,3753
client,1024,3514
client,1024,3494
server,1024,3738
client,1024,3560
server,1024,3819
client,1024,3505
server,1024,3815
client,1024,3491
server,1024,3750
client,1024,3578
server,1024,3856
client,1024,3662
server,1024,3905
client,1024,3458
server,1024,3727
client,1024,3532
server,1024,3794
client,1024,3512
server,1024,3792
client,1024,3479
server,1024,3780
client,1024,3410
server,1024,3695
client,1024,3475
server,1024,3734
client,1024,3500
server,1024,3765
client,1024,3543
server,1024,3806
client,1024,3511
server,1024,3791
client,1024,3576
server,1024,3853
client,1024,3544
server,1024,3802
client,1024,3420
server,1024,3683
server,1024,3763
client,1024,3506
client,1024,3455
server,1024,3710
client,1024,3534
server,1024,3833
client,1024,3549
server,1024,3850
client,1024,3570
server,1024,3795
client,1024,3493
server,1024,3771
client,1024,3484
server,1024,3780
client,1024,3509
server,1024,3779
client,1024,3534
server,1024,3809
client,1024,3624
server,1024,3876
client,1024,3471
server,1024,3732
client,1024,3536
server,1024,3817
server,1024,3819
client,1024,3585
client,1024,3557
server,1024,3821
client,1024,3512
server,1024,3812
client,1024,3522
server,1024,3788
client,1024,3503
server,1024,3773
client,1024,3775
server,1024,4037
client,1024,3665
server,1024,3945
client,1024,3499
server,1024,3781
client,1024,3432
server,1024,3680
client,1024,3463
server,1024,3727
client,1024,3487
server,1024,3763
client,1024,3496
server,1024,3796
client,1024,3447
server,1024,3706
client,1024,3550
server,1024,3797
client,1024,3643
server,1024,3892
client,1024,3588
server,1024,3854
server,1024,3855
client,1024,3570
client,1024,3575
server,1024,3921
client,1024,3627
server,1024,3942
client,1024,3547
server,1024,3829
client,1024,3543
server,1024,3846
client,1024,3494
server,1024,3752
client,1024,3490
server,1024,3773
client,1024,3477
server,1024,3739
client,1024,3508
server,1024,3774
client,1024,3499
server,1024,3761
client,1024,3462
server,1024,3705
client,1024,3529
server,1024,3775
client,1024,3555
server,1024,3783
client,1024,3498
server,1024,3755
client,1024,5240
server,1024,5477
client,1024,3519
server,1024,3805
client,1024,3533
server,1024,3757
server,1024,3711
client,1024,3491
client,1024,3498
server,1024,3764
client,1024,3581
server,1024,3880
client,1024,3527
server,1024,3768
client,1024,3572
server,1024,3870
client,1024,3473
server,1024,3782
client,1024,3445
server,1024,3704
client,1024,3563
server,1024,3806
client,1024,3483
server,1024,3778
client,1024,3553
server,1024,3814
client,1024,3493
server,1024,3734
client,1024,3529
server,1024,3819
client,1024,3618
server,1024,3912
client,1024,3433
server,1024,3683
client,1024,3578
server,1024,3812
client,1024,3526
server,1024,3763
client,1024,3463
server,1024,3732
client,1024,3488
server,1024,3750
client,1024,3488
server,1024,3750
client,1024,5221
server,1024,5487
client,1024,3468
server,1024,3727
client,1024,3525
server,1024,3812
client,1024,3427
server,1024,3708
client,1024,3411
server,1024,3704
client,1024,3461
server,1024,3720
client,1024,3502
server,1024,3747
client,1024,3522
server,1024,3817
client,1024,3579
server,1024,3823
client,1024,3438
server,1024,3701
client,1024,3517
server,1024,3798
server,1024,3793
client,1024,3497
client,1024,3522
server,1024,3758
client,1024,3447
server,1024,3718
client,1024,3576
server,1024,3826
client,1024,3458
server,1024,3746
server,1024,3736
client,1024,3433
client,1024,3431
server,1024,3713
client,1024,3456
server,1024,3705
server,1024,5455
client,1024,5213
client,1024,3557
server,1024,3788
client,1024,5266
server,1024,5521
client,1024,3425
server,1024,3678
client,1024,3468
server,1024,3708
client,1024,3502
server,1024,3787
client,1024,3540
server,1024,3844
client,1024,3476
server,1024,3775
client,1024,3464
server,1024,3754
client,1024,3531
server,1024,3795
client,1024,3497
server,1024,3762
client,1024,3472
server,1024,3753
client,1024,3384
server,1024,3687
server,1024,3806
client,1024,3555
client,1024,3533
server,1024,3753
client,1024,4442
server,1024,4685
client,1024,4229
server,1024,5215
client,1024,3894
server,1024,4937
client,1024,3635
server,1024,3860
client,1024,3873
server,1024,5213
client,1024,3857
server,1024,4091
client,1024,3556
server,1024,3774
client,1024,3470
server,1024,3701
client,1024,3483
server,1024,3703
client,1024,3412
server,1024,3659
client,1024,3535
server,1024,3797
client,1024,3461
server,1024,3758
client,1024,3546
server,1024,3811
client,1024,3455
server,1024,3750
server,1024,3785
client,1024,3481
client,1024,3459
server,1024,3734
client,1024,3484
server,1024,3747
client,1024,3519
server,1024,3746
client,1024,3616
server,1024,3873
client,1024,3914
server,1024,4168
client,1024,3484
server,1024,3753
client,1024,3516
server,1024,3763
client,1024,3471
server,1024,3751
client,1024,3469
server,1024,3732
client,1024,3480
server,1024,3725
client,1024,3516
server,1024,3811
client,1024,3435
server,1024,3714
client,1024,3511
server,1024,3775
client,1024,3491
server,1024,3750
client,1024,3504
server,1024,3771
client,1024,3563
server,1024,3863
client,1024,3402
server,1024,3694
client,1024,3514
server,1024,3816
client,1024,3528
server,1024,3782
client,1024,3457
server,1024,3719
client,1024,3472
server,1024,3763
client,1024,3468
server,1024,3769
client,1024,3525
server,1024,3789
client,1024,3782
server,1024,4019
client,1024,3528
server,1024,3828
client,1024,3480
server,1024,3778
server,1024,3710
client,1024,3426
client,1024,3452
server,1024,3697
client,1024,3479
server,1024,3745
client,1024,310588
server,1024,310961
client,1024,5151
server,1024,5404
client,1024,5537
server,1024,5795
client,1024,4083
server,1024,4330
client,1024,3610
server,1024,3912
client,1024,3467
server,1024,3764
client,1024,3468
server,1024,3768
server,1024,3753
client,1024,3502
client,1024,3506
server,1024,3739
client,1024,3468
server,1024,3766
client,1024,3495
server,1024,3782
client,1024,3483
server,1024,3749
server,1024,3815
client,1024,3515
client,1024,3500
server,1024,3742
client,1024,3803
server,1024,4041
client,1024,4880
server,1024,5130
client,1024,3487
server,1024,3770
client,1024,3517
server,1024,3783
client,1024,3556
server,1024,3823
client,1024,3440
server,1024,3737
client,1024,3521
server,1024,3813
client,1024,3484
server,1024,3787
client,1024,3538
server,1024,3797
client,1024,3483
server,1024,3715
client,1024,3501
server,1024,3727
client,1024,3621
server,1024,3909
client,1024,3534
server,1024,3797
client,1024,3626
server,1024,3856
client,1024,4243
server,1024,4503
client,1024,4092
server,1024,4338
client,1024,4830
server,1024,5080
client,1024,3911
server,1024,4154
client,1024,3678
server,1024,3927
client,1024,3640
server,1024,3866
client,1024,3616
server,1024,3860
client,1024,3476
server,1024,3705
client,1024,3477
server,1024,3721
client,1024,3561
server,1024,3784
client,1024,5244
server,1024,5520
client,1024,4030
server,1024,4265
client,1024,3552
server,1024,3808
client,1024,3497
server,1024,3758
client,1024,3475
server,1024,3723
server,1024,3879
client,1024,3590
client,1024,3451
server,1024,3701
client,1024,3463
server,1024,3709
client,1024,3567
server,1024,3813
client,1024,3577
server,1024,3842
client,1024,3737
server,1024,3972
client,1024,3579
server,1024,3890
client,1024,3586
server,1024,3876
server,1024,4074
client,1024,3787
client,1024,5144
server,1024,5412
client,1024,3465
server,1024,3746
client,1024,5112
server,1024,5390
client,1024,3570
server,1024,3868
client,1024,3464
server,1024,3764
client,1024,3489
server,1024,3785
client,1024,3480
server,1024,3781
client,1024,3546
server,1024,3845
client,1024,3545
server,1024,3803
client,1024,3520
server,1024,3797
client,1024,3534
server,1024,3791
client,1024,3452
server,1024,3752
client,1024,3468
server,1024,3765
client,1024,3487
server,1024,3748
client,1024,3501
server,1024,3800
client,1024,3486
server,1024,3745
client,1024,3507
server,1024,3766
client,1024,3458
server,1024,3753
client,1024,3444
server,1024,3728
client,1024,3464
server,1024,3721
client,1024,3608
server,1024,3862
client,1024,3408
server,1024,3689
client,1024,3522
server,1024,3807
client,1024,3523
server,1024,3774
client,1024,3492
server,1024,3789
client,1024,3470
server,1024,3732
client,1024,3507
server,1024,3804
client,1024,3488
server,1024,3791
client,1024,3511
server,1024,3765
client,1024,3449
server,1024,3711
client,1024,3507
server,1024,3796
client,1024,3533
server,1024,3813
client,1024,3461
server,1024,3763
client,1024,3559
server,1024,3860
client,1024,3520
server,1024,3779
client,1024,3460
server,1024,3741
client,1024,4304
server,1024,4562
client,1024,3836
server,1024,4123
client,1024,3457
server,1024,3755
client,1024,3487
server,1024,3782
client,1024,3632
server,1024,3895
client,1024,3514
server,1024,3817
client,1024,3464
server,1024,3759
client,1024,3460
server,1024,3759
client,1024,3499
server,1024,3762
client,1024,3509
server,1024,3772
client,1024,3526
server,1024,3764
client,1024,3586
server,1024,3835
client,1024,4251
server,1024,4502
client,1024,3576
server,1024,3880
client,1024,5195
server,1024,5493
client,1024,5330
server,1024,5564
client,1024,3458
server,1024,3758
client,1024,3497
server,1024,3798
client,1024,3461
server,1024,3739
client,1024,3537
server,1024,3835
client,1024,3450
server,1024,3747
client,1024,3750
server,1024,4015
client,1024,3606
server,1024,3890
client,1024,3441
server,1024,3727
client,1024,3537
server,1024,3838
client,1024,3508
server,1024,3805
server,1024,3794
client,1024,3489
client,1024,3405
server,1024,3679
client,1024,3544
server,1024,3811
client,1024,3618
server,1024,3854
client,1024,3522
server,1024,3771
client,1024,3539
server,1024,3774
client,1024,3473
server,1024,3770
client,1024,3557
server,1024,3820
client,1024,3528
server,1024,3793
client,1024,3475
server,1024,3764
client,1024,3724
server,1024,5032
server,1024,3902
client,1024,3673
client,1024,5450
server,1024,5671
client,1024,3636
server,1024,3862
client,1024,3627
server,1024,3844
client,1024,3750
server,1024,4033
client,1024,3541
server,1024,3824
client,1024,3516
server,1024,3759
client,1024,3463
server,1024,3703
client,1024,3454
server,1024,3717
client,1024,3517
server,1024,3817
client,1024,3419
server,1024,3700
server,1024,3727
client,1024,3426
client,1024,3609
server,1024,3892
client,1024,4349
server,1024,4620
client,1024,3463
server,1024,3745
client,1024,3471
server,1024,3768
client,1024,3388
server,1024,3651
client,1024,3492
server,1024,3756
client,1024,3463
server,1024,3708
client,1024,3481
server,1024,3765
client,1024,3693
server,1024,3933
client,1024,3691
server,1024,3981
client,1024,3534
server,1024,3784
client,1024,3491
server,1024,3756
client,1024,3545
server,1024,3843
client,1024,4870
server,1024,5107
client,1024,3898
server,1024,4168
client,1024,3500
server,1024,3777
client,1024,3451
server,1024,3755
client,1024,3592
server,1024,3840
client,1024,3504
server,1024,3801
client,1024,3549
server,1024,3846
client,1024,3600
server,1024,3899
client,1024,3587
server,1024,3886
client,1024,3417
server,1024,3718
client,1024,3444
server,1024,3730
client,1024,3488
server,1024,3752
client,1024,3492
server,1024,3753
client,1024,3547
server,1024,3808
client,1024,3566
server,1024,3845
client,1024,3470
server,1024,3759
client,1024,3511
server,1024,3772
client,1024,3515
server,1024,3817
client,1024,3518
server,1024,3786
client,1024,3572
server,1024,3857
client,1024,3528
server,1024,3825
client,1024,3435
server,1024,3697
server,1024,3845
client,1024,3592
client,1024,5272
server,1024,5525
client,1024,3556
server,1024,3804
client,1024,3515
server,1024,3778
client,1024,3486
server,1024,3789
client,1024,3503
server,1024,3803
client,1024,3476
server,1024,3774
client,1024,3386
server,1024,3683
client,1024,3453
server,1024,3733
client,1024,3489
server,1024,3795
client,1024,3473
server,1024,3739
client,1024,3503
server,1024,3750
server,1024,3794
client,1024,3495
client,1024,3527
server,1024,3778
client,1024,3617
server,1024,4052
client,1024,3555
server,1024,3841
client,1024,3501
server,1024,3798
server,1024,3736
client,1024,3442
client,1024,3471
server,1024,3748
client,1024,3473
server,1024,3769
client,1024,3685
server,1024,3954
client,1024,3455
server,1024,3720
client,1024,3497
server,1024,3741
client,1024,3468
server,1024,3768
client,1024,3459
server,1024,3757
client,1024,3456
server,1024,3718
client,1024,5177
server,1024,5412
client,1024,3432
server,1024,3730
client,1024,3714
server,1024,3937
client,1024,3533
server,1024,3766
client,1024,3714
server,1024,3976
client,1024,3585
server,1024,3837
client,1024,3535
server,1024,3833
client,1024,3465
server,1024,3725
client,1024,3431
server,1024,3732
client,1024,3663
server,1024,3910
client,1024,3557
server,1024,3825
client,1024,3500
server,1024,3761
client,1024,3583
server,1024,3880
client,1024,3605
server,1024,3905
client,1024,3428
server,1024,3726
client,1024,3545
server,1024,3823
client,1024,3462
server,1024,3763
client,1024,3466
server,1024,3724
client,1024,3498
server,1024,3796
client,1024,3505
server,1024,3772
client,1024,3472
server,1024,3732
client,1024,3486
server,1024,3785
client,1024,3481
server,1024,3784
client,1024,3483
server,1024,3747
client,1024,3488
server,1024,3787
server,1024,4349
client,1024,4073
client,1024,318187
server,1024,318459
client,1024,3463
server,1024,3758
client,1024,3560
server,1024,3821
client,1024,3472
server,1024,3769
client,1024,3710
server,1024,3949
client,1024,3652
server,1024,3892
client,1024,3483
server,1024,3741
client,1024,3491
server,1024,3750
client,1024,3534
server,1024,3815
client,1024,3524
server,1024,3827
client,1024,3496
server,1024,3793
client,1024,3536
server,1024,3831
client,1024,3594
server,1024,3850
client,1024,3500
server,1024,3796
client,1024,3608
server,1024,3907
client,1024,3578
server,1024,3858
client,1024,3821
server,1024,4069
client,1024,3639
server,1024,3912
client,1024,3514
server,1024,3810
client,1024,3569
server,1024,3827
client,1024,3735
server,1024,4012
client,1024,3463
server,1024,3761
client,1024,3894
server,1024,4177
client,1024,3564
server,1024,3864
client,1024,3511
server,1024,3813
client,1024,3456
server,1024,3754
client,1024,3690
server,1024,3953
client,1024,3492
server,1024,3773
client,1024,3466
server,1024,3764
client,1024,3427
server,1024,3691
client,1024,3490
server,1024,3789
client,1024,3496
server,1024,3795
client,1024,3508
server,1024,3774
client,1024,3472
server,1024,3752
client,1024,3647
server,1024,3977
client,1024,3464
server,1024,3763
client,1024,3523
server,1024,3784
client,1024,3668
server,1024,3909
client,1024,3498
server,1024,3777
client,1024,4140
server,1024,4424
client,1024,3590
server,1024,3847
client,1024,3533
server,1024,3783
client,1024,3542
server,1024,3841
client,1024,3419
server,1024,3717
client,1024,3490
server,1024,3787
client,1024,3439
server,1024,3736
client,1024,3874
server,1024,4138
client,1024,3748
server,1024,4031
client,1024,4716
server,1024,4998
client,1024,3599
server,1024,3897
client,1024,3452
server,1024,3728
client,1024,3518
server,1024,3813
client,1024,3471
server,1024,3772
client,1024,3424
server,1024,3718
client,1024,3523
server,1024,3818
client,1024,3477
server,1024,3754
client,1024,3508
server,1024,3805
client,1024,3450
server,1024,3748
client,1024,3549
server,1024,3809
client,1024,3579
server,1024,5064
client,1024,3617
server,1024,3857
client,1024,3484
server,1024,3708
client,1024,3462
server,1024,3681
client,1024,3590
server,1024,3832
client,1024,3509
server,1024,3769
client,1024,3520
server,1024,3765
client,1024,3471
server,1024,3735
client,1024,3494
server,1024,3755
server,1024,3753
client,1024,3452
client,1024,5212
server,1024,5478
server,1024,5893
client,1024,5389
client,1024,3676
server,1024,3925
server,1024,3819
client,1024,3520
client,1024,3393
server,1024,3660
client,1024,3467
server,1024,3742
client,1024,3442
server,1024,3721
client,1024,3471
server,1024,3766
client,1024,3634
server,1024,3896
client,1024,3513
server,1024,3758
client,1024,3503
server,1024,3742
client,1024,3645
server,1024,3919
client,1024,3633
server,1024,3884
client,1024,3563
server,1024,3860
client,1024,3475
server,1024,3741
client,1024,3496
server,1024,3794
client,1024,3476
server,1024,3724
client,1024,3395
server,1024,3693
client,1024,3561
server,1024,3825
client,1024,3512
server,1024,3791
client,1024,3691
server,1024,3960
client,1024,3498
server,1024,3781
client,1024,3550
server,1024,3844
client,1024,3538
server,1024,3820
client,1024,3476
server,1024,3772
server,1024,3841
client,1024,3580
client,1024,3463
server,1024,3765
client,1024,3509
server,1024,3770
client,1024,3595
server,1024,3842
client,1024,3447
server,1024,3733
client,1024,3506
server,1024,3803
client,1024,3572
server,1024,3835
client,1024,3604
server,1024,3855
client,1024,5257
server,1024,5552
client,1024,3592
server,1024,3873
client,1024,3497
server,1024,3797
client,1024,3628
server,1024,3886
client,1024,3526
server,1024,3784
server,1024,3798
client,1024,3536
client,1024,3570
server,1024,3822
client,1024,3464
server,1024,3724
server,1024,3790
client,1024,3495
client,1024,3446
server,1024,3750
client,1024,3620
server,1024,3868
client,1024,3537
server,1024,3831
client,1024,3462
server,1024,3759
client,1024,3613
server,1024,3906
client,1024,3474
server,1024,3750
client,1024,3489
server,1024,3788
client,1024,3513
server,1024,3811
client,1024,3481
server,1024,3778
client,1024,3522
server,1024,3829
client,1024,3610
server,1024,3909
client,1024,3637
server,1024,3886
client,1024,3494
server,1024,3770
server,1024,3786
client,1024,3488
client,1024,3461
server,1024,3767
client,1024,3515
server,1024,3845
client,1024,3523
server,1024,3821
client,1024,3472
server,1024,3734
client,1024,3512
server,1024,3774
client,1024,3532
server,1024,3797
client,1024,3490
server,1024,3753
client,1024,3480
server,1024,3777
client,1024,3512
server,1024,3810
client,1024,3450
server,1024,3713
client,1024,3509
server,1024,3778
client,1024,3411
server,1024,3715
client,1024,3512
server,1024,3811
client,1024,3502
server,1024,3766
client,1024,3506
server,1024,3804
client,1024,3461
server,1024,3759
client,1024,3618
server,1024,3919
client,1024,3486
server,1024,3786
client,1024,3541
server,1024,3838
server,1024,4259
client,1024,4001
server,1024,3778
client,1024,3483
client,1024,3460
server,1024,3766
client,1024,3659
server,1024,3931
client,1024,3497
server,1024,3796
client,1024,3607
server,1024,3890
client,1024,3547
server,1024,3844
client,1024,3499
server,1024,3796
client,1024,3495
server,1024,3760
client,1024,3494
server,1024,3760
client,1024,3482
server,1024,3779
client,1024,3431
server,1024,3730
client,1024,3491
server,1024,3786
client,1024,3479
server,1024,3775
client,1024,3625
server,1024,3903
client,1024,3465
server,1024,3762
client,1024,3513
server,1024,3814
client,1024,3581
server,1024,3883
client,1024,3743
server,1024,4022
client,1024,3511
server,1024,3805
client,1024,3497
server,1024,3736
client,1024,3466
server,1024,3706
client,1024,3493
server,1024,3761
client,1024,3476
server,1024,3721
client,1024,3504
server,1024,3760
client,1024,3948
server,1024,4261
client,1024,4158
server,1024,4487
client,1024,3536
server,1024,3815
client,1024,3625
server,1024,3846
client,1024,3567
server,1024,3867
client,1024,3687
server,1024,3944
client,1024,3495
server,1024,3785
client,1024,3532
server,1024,3804
client,1024,3681
server,1024,3915
client,1024,3563
server,1024,3870
client,1024,3480
server,1024,3777
client,1024,3438
server,1024,3698
client,1024,3409
server,1024,3711
client,1024,3484
server,1024,3785
client,1024,3517
server,1024,3854
client,1024,3500
server,1024,3765
client,1024,3524
server,1024,3785
client,1024,3464
server,1024,3722
client,1024,3565
server,1024,3862
client,1024,4740
server,1024,4985
client,1024,3980
server,1024,4239
client,1024,3459
server,1024,3741
client,1024,3478
server,1024,3776
client,1024,3536
server,1024,3782
client,1024,3480
server,1024,3743
client,1024,3507
server,1024,3767
client,1024,3473
server,1024,3740
client,1024,3479
server,1024,3755
client,1024,3593
server,1024,3898
client,1024,3502
server,1024,3804
client,1024,3442
server,1024,3744
client,1024,3499
server,1024,3797
client,1024,3489
server,1024,3765
client,1024,3426
server,1024,3721
client,1024,3575
server,1024,3873
client,1024,3539
server,1024,3783
client,1024,3597
server,1024,3885
client,1024,3501
server,1024,3765
client,1024,3827
server,1024,4115
client,1024,3576
server,1024,3875
client,1024,3494
server,1024,3745
client,1024,3487
server,1024,3748
client,1024,3489
server,1024,3753
client,1024,3511
server,1024,3773
client,1024,3522
server,1024,3783
server,1024,3716
client,1024,3453
client,1024,3417
server,1024,3650
client,1024,3459
server,1024,3759
client,1024,3536
server,1024,3800
client,1024,3566
server,1024,3817
