endpoint,operation,msglen,time
server,decrypt,8192,696
server,encrypt,8192,872
client,decrypt,8192,674
client,encrypt,8192,645
server,decrypt,8192,643
server,encrypt,8192,624
client,decrypt,8192,626
client,encrypt,8192,621
server,decrypt,8192,611
server,encrypt,8192,624
client,decrypt,8192,724
client,encrypt,8192,707
server,decrypt,8192,681
server,encrypt,8192,702
client,decrypt,8192,639
client,encrypt,8192,622
server,decrypt,8192,639
server,encrypt,8192,625
client,decrypt,8192,702
client,encrypt,8192,622
server,decrypt,8192,657
server,encrypt,8192,645
client,decrypt,8192,661
client,encrypt,8192,621
server,decrypt,8192,630
server,encrypt,8192,639
client,decrypt,8192,654
client,encrypt,8192,641
server,decrypt,8192,644
server,encrypt,8192,722
client,decrypt,8192,682
client,encrypt,8192,641
server,decrypt,8192,642
server,encrypt,8192,711
client,decrypt,8192,702
client,encrypt,8192,622
server,decrypt,8192,624
server,encrypt,8192,617
client,decrypt,8192,682
client,encrypt,8192,707
server,decrypt,8192,610
server,encrypt,8192,646
client,decrypt,8192,697
client,encrypt,8192,651
server,decrypt,8192,617
server,encrypt,8192,645
client,decrypt,8192,644
client,encrypt,8192,631
server,decrypt,8192,623
server,encrypt,8192,693
client,decrypt,8192,660
client,encrypt,8192,697
server,decrypt,8192,626
server,encrypt,8192,648
client,decrypt,8192,670
client,encrypt,8192,698
server,decrypt,8192,696
server,encrypt,8192,702
client,decrypt,8192,719
client,encrypt,8192,730
server,decrypt,8192,691
server,encrypt,8192,645
client,decrypt,8192,779
client,encrypt,8192,621
server,decrypt,8192,673
server,encrypt,8192,705
client,decrypt,8192,722
client,encrypt,8192,623
server,decrypt,8192,655
server,encrypt,8192,752
client,decrypt,8192,623
client,encrypt,8192,631
server,decrypt,8192,624
server,encrypt,8192,720
client,decrypt,8192,662
client,encrypt,8192,700
server,decrypt,8192,747
server,encrypt,8192,675
client,decrypt,8192,661
client,encrypt,8192,662
server,decrypt,8192,691
server,encrypt,8192,664
client,decrypt,8192,653
client,encrypt,8192,707
server,decrypt,8192,686
server,encrypt,8192,701
client,decrypt,8192,738
client,encrypt,8192,701
server,decrypt,8192,644
server,encrypt,8192,616
client,decrypt,8192,673
client,encrypt,8192,621
server,decrypt,8192,671
server,encrypt,8192,626
client,decrypt,8192,627
client,encrypt,8192,646
server,decrypt,8192,620
server,encrypt,8192,647
client,decrypt,8192,635
client,encrypt,8192,650
server,decrypt,8192,692
server,encrypt,8192,635
client,decrypt,8192,654
client,encrypt,8192,641
server,decrypt,8192,636
server,encrypt,8192,716
client,decrypt,8192,716
client,encrypt,8192,621
server,decrypt,8192,634
server,encrypt,8192,657
client,decrypt,8192,631
client,encrypt,8192,622
server,decrypt,8192,660
server,encrypt,8192,616
client,decrypt,8192,655
client,encrypt,8192,621
server,decrypt,8192,627
server,encrypt,8192,640
client,decrypt,8192,626
client,encrypt,8192,623
server,decrypt,8192,704
server,encrypt,8192,638
client,decrypt,8192,704
client,encrypt,8192,705
server,decrypt,8192,686
server,encrypt,8192,672
client,decrypt,8192,655
client,encrypt,8192,641
server,decrypt,8192,642
server,encrypt,8192,625
client,decrypt,8192,627
client,encrypt,8192,730
server,decrypt,8192,700
server,encrypt,8192,637
client,decrypt,8192,710
client,encrypt,8192,696
server,decrypt,8192,698
server,encrypt,8192,733
client,decrypt,8192,652
client,encrypt,8192,640
server,decrypt,8192,633
server,encrypt,8192,624
client,decrypt,8192,639
client,encrypt,8192,650
server,decrypt,8192,658
server,encrypt,8192,632
client,decrypt,8192,649
client,encrypt,8192,679
server,decrypt,8192,695
server,encrypt,8192,665
client,decrypt,8192,653
client,encrypt,8192,641
server,decrypt,8192,637
server,encrypt,8192,663
client,decrypt,8192,624
client,encrypt,8192,649
server,decrypt,8192,709
server,encrypt,8192,639
client,decrypt,8192,650
client,encrypt,8192,639
server,decrypt,8192,646
server,encrypt,8192,650
client,decrypt,8192,658
client,encrypt,8192,623
server,decrypt,8192,638
server,encrypt,8192,661
client,decrypt,8192,671
client,encrypt,8192,648
server,decrypt,8192,629
server,encrypt,8192,649
client,decrypt,8192,637
client,encrypt,8192,623
server,decrypt,8192,643
server,encrypt,8192,615
client,decrypt,8192,645
client,encrypt,8192,690
server,decrypt,8192,620
server,encrypt,8192,671
client,decrypt,8192,626
client,encrypt,8192,622
server,decrypt,8192,647
server,encrypt,8192,627
client,decrypt,8192,645
client,encrypt,8192,630
server,decrypt,8192,630
server,encrypt,8192,714
client,decrypt,8192,701
client,encrypt,8192,697
server,decrypt,8192,712
server,encrypt,8192,630
client,decrypt,8192,662
client,encrypt,8192,745
server,decrypt,8192,659
server,encrypt,8192,645
client,decrypt,8192,705
client,encrypt,8192,637
server,decrypt,8192,639
server,encrypt,8192,632
client,decrypt,8192,651
client,encrypt,8192,622
server,decrypt,8192,641
server,encrypt,8192,757
client,decrypt,8192,628
client,encrypt,8192,622
server,decrypt,8192,662
server,encrypt,8192,637
client,decrypt,8192,634
client,encrypt,8192,621
server,decrypt,8192,613
server,encrypt,8192,636
client,decrypt,8192,657
client,encrypt,8192,641
server,decrypt,8192,632
server,encrypt,8192,717
client,decrypt,8192,691
client,encrypt,8192,699
server,decrypt,8192,730
server,encrypt,8192,637
client,decrypt,8192,650
client,encrypt,8192,717
server,decrypt,8192,717
server,encrypt,8192,654
client,decrypt,8192,641
client,encrypt,8192,622
server,decrypt,8192,632
server,encrypt,8192,674
client,decrypt,8192,641
client,encrypt,8192,665
server,decrypt,8192,623
server,encrypt,8192,622
client,decrypt,8192,646
client,encrypt,8192,657
server,decrypt,8192,644
server,encrypt,8192,664
client,decrypt,8192,627
client,encrypt,8192,630
server,decrypt,8192,714
server,encrypt,8192,649
client,decrypt,8192,669
client,encrypt,8192,698
server,decrypt,8192,739
server,encrypt,8192,718
client,decrypt,8192,710
client,encrypt,8192,657
server,decrypt,8192,717
server,encrypt,8192,652
client,decrypt,8192,628
client,encrypt,8192,642
server,decrypt,8192,655
server,encrypt,8192,635
client,decrypt,8192,649
client,encrypt,8192,621
server,decrypt,8192,679
server,encrypt,8192,663
client,decrypt,8192,633
client,encrypt,8192,642
server,decrypt,8192,643
server,encrypt,8192,636
client,decrypt,8192,626
client,encrypt,8192,641
server,decrypt,8192,647
server,encrypt,8192,643
client,decrypt,8192,657
client,encrypt,8192,650
server,decrypt,8192,885
server,encrypt,8192,649
client,decrypt,8192,627
client,encrypt,8192,637
server,decrypt,8192,610
server,encrypt,8192,656
client,decrypt,8192,616
client,encrypt,8192,622
server,decrypt,8192,642
server,encrypt,8192,648
client,decrypt,8192,626
client,encrypt,8192,699
server,decrypt,8192,688
server,encrypt,8192,637
client,decrypt,8192,704
client,encrypt,8192,698
server,decrypt,8192,631
server,encrypt,8192,713
client,decrypt,8192,676
client,encrypt,8192,642
server,decrypt,8192,638
server,encrypt,8192,637
client,decrypt,8192,646
client,encrypt,8192,633
server,decrypt,8192,647
server,encrypt,8192,714
client,decrypt,8192,626
client,encrypt,8192,653
server,decrypt,8192,649
server,encrypt,8192,666
client,decrypt,8192,652
client,encrypt,8192,640
server,decrypt,8192,672
server,encrypt,8192,657
client,decrypt,8192,643
client,encrypt,8192,622
server,decrypt,8192,610
server,encrypt,8192,641
client,decrypt,8192,634
client,encrypt,8192,702
server,decrypt,8192,694
server,encrypt,8192,637
client,decrypt,8192,682
client,encrypt,8192,686
server,decrypt,8192,667
server,encrypt,8192,637
client,decrypt,8192,647
client,encrypt,8192,643
server,decrypt,8192,628
server,encrypt,8192,616
client,decrypt,8192,626
client,encrypt,8192,641
server,decrypt,8192,672
server,encrypt,8192,647
client,decrypt,8192,669
client,encrypt,8192,638
server,decrypt,8192,659
server,encrypt,8192,644
client,decrypt,8192,649
client,encrypt,8192,622
server,decrypt,8192,644
server,encrypt,8192,642
client,decrypt,8192,629
client,encrypt,8192,667
server,decrypt,8192,719
server,encrypt,8192,700
client,decrypt,8192,727
client,encrypt,8192,696
server,decrypt,8192,697
server,encrypt,8192,615
client,decrypt,8192,673
client,encrypt,8192,698
server,decrypt,8192,680
server,encrypt,8192,638
client,decrypt,8192,713
client,encrypt,8192,698
server,decrypt,8192,733
server,encrypt,8192,660
client,decrypt,8192,625
client,encrypt,8192,623
server,decrypt,8192,615
server,encrypt,8192,627
client,decrypt,8192,619
client,encrypt,8192,661
server,decrypt,8192,632
server,encrypt,8192,648
client,decrypt,8192,628
client,encrypt,8192,631
server,decrypt,8192,623
server,encrypt,8192,644
client,decrypt,8192,686
client,encrypt,8192,622
server,decrypt,8192,682
server,encrypt,8192,626
client,decrypt,8192,707
client,encrypt,8192,638
server,decrypt,8192,645
server,encrypt,8192,628
client,decrypt,8192,636
client,encrypt,8192,622
server,decrypt,8192,636
server,encrypt,8192,624
client,decrypt,8192,618
client,encrypt,8192,641
server,decrypt,8192,620
server,encrypt,8192,715
client,decrypt,8192,627
client,encrypt,8192,622
server,decrypt,8192,630
server,encrypt,8192,614
client,decrypt,8192,696
client,encrypt,8192,683
server,decrypt,8192,649
server,encrypt,8192,626
client,decrypt,8192,720
client,encrypt,8192,698
server,decrypt,8192,705
server,encrypt,8192,644
client,decrypt,8192,662
client,encrypt,8192,622
server,decrypt,8192,623
server,encrypt,8192,621
client,decrypt,8192,697
client,encrypt,8192,700
server,decrypt,8192,652
server,encrypt,8192,691
client,decrypt,8192,626
client,encrypt,8192,697
server,decrypt,8192,750
server,encrypt,8192,686
client,decrypt,8192,656
client,encrypt,8192,641
server,decrypt,8192,630
server,encrypt,8192,636
client,decrypt,8192,659
client,encrypt,8192,622
server,decrypt,8192,692
server,encrypt,8192,634
client,decrypt,8192,627
client,encrypt,8192,738
server,decrypt,8192,648
server,encrypt,8192,626
client,decrypt,8192,644
client,encrypt,8192,671
server,decrypt,8192,625
server,encrypt,8192,793
client,decrypt,8192,622
client,encrypt,8192,672
server,decrypt,8192,653
server,encrypt,8192,652
client,decrypt,8192,645
client,encrypt,8192,649
server,decrypt,8192,646
server,encrypt,8192,616
client,decrypt,8192,616
client,encrypt,8192,680
server,decrypt,8192,701
server,encrypt,8192,663
client,decrypt,8192,663
client,encrypt,8192,640
server,decrypt,8192,635
server,encrypt,8192,629
client,decrypt,8192,724
client,encrypt,8192,698
server,decrypt,8192,696
server,encrypt,8192,626
client,decrypt,8192,725
client,encrypt,8192,637
server,decrypt,8192,655
server,encrypt,8192,666
client,decrypt,8192,649
client,encrypt,8192,659
server,decrypt,8192,644
server,encrypt,8192,626
client,decrypt,8192,619
client,encrypt,8192,622
server,decrypt,8192,651
server,encrypt,8192,686
client,decrypt,8192,668
client,encrypt,8192,716
server,decrypt,8192,634
server,encrypt,8192,702
client,decrypt,8192,682
client,encrypt,8192,641
server,decrypt,8192,661
server,encrypt,8192,634
client,decrypt,8192,625
client,encrypt,8192,636
server,decrypt,8192,648
server,encrypt,8192,648
client,decrypt,8192,726
client,encrypt,8192,648
server,decrypt,8192,649
server,encrypt,8192,626
client,decrypt,8192,661
client,encrypt,8192,650
server,decrypt,8192,618
server,encrypt,8192,666
client,decrypt,8192,645
client,encrypt,8192,642
server,decrypt,8192,681
server,encrypt,8192,657
client,decrypt,8192,626
client,encrypt,8192,642
server,decrypt,8192,650
server,encrypt,8192,635
client,decrypt,8192,652
client,encrypt,8192,641
server,decrypt,8192,658
server,encrypt,8192,626
client,decrypt,8192,652
client,encrypt,8192,642
server,decrypt,8192,665
server,encrypt,8192,627
client,decrypt,8192,642
client,encrypt,8192,650
server,decrypt,8192,613
server,encrypt,8192,685
client,decrypt,8192,682
client,encrypt,8192,700
server,decrypt,8192,620
server,encrypt,8192,642
client,decrypt,8192,626
client,encrypt,8192,621
server,decrypt,8192,636
server,encrypt,8192,736
client,decrypt,8192,713
client,encrypt,8192,641
server,decrypt,8192,633
server,encrypt,8192,656
client,decrypt,8192,669
client,encrypt,8192,642
server,decrypt,8192,697
server,encrypt,8192,645
client,decrypt,8192,628
client,encrypt,8192,641
server,decrypt,8192,745
server,encrypt,8192,666
client,decrypt,8192,690
client,encrypt,8192,662
server,decrypt,8192,652
server,encrypt,8192,693
client,decrypt,8192,697
client,encrypt,8192,700
server,decrypt,8192,704
server,encrypt,8192,700
client,decrypt,8192,661
client,encrypt,8192,623
server,decrypt,8192,620
server,encrypt,8192,677
client,decrypt,8192,627
client,encrypt,8192,706
server,decrypt,8192,630
server,encrypt,8192,624
client,decrypt,8192,697
client,encrypt,8192,642
server,decrypt,8192,639
server,encrypt,8192,665
client,decrypt,8192,638
client,encrypt,8192,641
server,decrypt,8192,624
server,encrypt,8192,658
client,decrypt,8192,650
client,encrypt,8192,647
server,decrypt,8192,727
server,encrypt,8192,656
client,decrypt,8192,660
client,encrypt,8192,646
server,decrypt,8192,638
server,encrypt,8192,632
client,decrypt,8192,647
client,encrypt,8192,642
server,decrypt,8192,665
server,encrypt,8192,623
client,decrypt,8192,638
client,encrypt,8192,689
server,decrypt,8192,675
server,encrypt,8192,693
client,decrypt,8192,665
client,encrypt,8192,724
server,decrypt,8192,687
server,encrypt,8192,682
client,decrypt,8192,725
client,encrypt,8192,641
server,decrypt,8192,695
server,encrypt,8192,638
client,decrypt,8192,628
client,encrypt,8192,621
server,decrypt,8192,631
server,encrypt,8192,709
client,decrypt,8192,702
client,encrypt,8192,707
server,decrypt,8192,657
server,encrypt,8192,663
client,decrypt,8192,691
client,encrypt,8192,673
server,decrypt,8192,643
server,encrypt,8192,639
client,decrypt,8192,646
client,encrypt,8192,623
server,decrypt,8192,679
server,encrypt,8192,697
client,decrypt,8192,728
client,encrypt,8192,679
server,decrypt,8192,708
server,encrypt,8192,713
client,decrypt,8192,733
client,encrypt,8192,723
server,decrypt,8192,706
server,encrypt,8192,756
client,decrypt,8192,754
client,encrypt,8192,702
server,decrypt,8192,699
server,encrypt,8192,698
client,decrypt,8192,735
client,encrypt,8192,642
server,decrypt,8192,664
server,encrypt,8192,634
client,decrypt,8192,767
client,encrypt,8192,622
server,decrypt,8192,669
server,encrypt,8192,659
client,decrypt,8192,643
client,encrypt,8192,642
server,decrypt,8192,642
server,encrypt,8192,686
client,decrypt,8192,646
client,encrypt,8192,622
server,decrypt,8192,693
server,encrypt,8192,647
client,decrypt,8192,648
client,encrypt,8192,622
server,decrypt,8192,646
server,encrypt,8192,626
client,decrypt,8192,716
client,encrypt,8192,621
server,decrypt,8192,686
server,encrypt,8192,635
client,decrypt,8192,713
client,encrypt,8192,650
server,decrypt,8192,711
server,encrypt,8192,626
client,decrypt,8192,646
client,encrypt,8192,660
server,decrypt,8192,631
server,encrypt,8192,625
client,decrypt,8192,647
client,encrypt,8192,642
server,decrypt,8192,622
server,encrypt,8192,635
client,decrypt,8192,721
client,encrypt,8192,622
server,decrypt,8192,642
server,encrypt,8192,622
client,decrypt,8192,716
client,encrypt,8192,714
server,decrypt,8192,679
server,encrypt,8192,625
client,decrypt,8192,681
client,encrypt,8192,698
server,decrypt,8192,736
server,encrypt,8192,746
client,decrypt,8192,712
client,encrypt,8192,697
server,decrypt,8192,641
server,encrypt,8192,671
client,decrypt,8192,651
client,encrypt,8192,622
server,decrypt,8192,701
server,encrypt,8192,705
client,decrypt,8192,641
client,encrypt,8192,631
server,decrypt,8192,634
server,encrypt,8192,638
client,decrypt,8192,627
client,encrypt,8192,699
server,decrypt,8192,650
server,encrypt,8192,656
client,decrypt,8192,657
client,encrypt,8192,623
server,decrypt,8192,625
server,encrypt,8192,703
client,decrypt,8192,698
client,encrypt,8192,642
server,decrypt,8192,650
server,encrypt,8192,658
client,decrypt,8192,738
client,encrypt,8192,697
server,decrypt,8192,742
server,encrypt,8192,691
client,decrypt,8192,635
client,encrypt,8192,636
server,decrypt,8192,654
server,encrypt,8192,657
client,decrypt,8192,654
client,encrypt,8192,622
server,decrypt,8192,642
server,encrypt,8192,644
client,decrypt,8192,657
client,encrypt,8192,630
server,decrypt,8192,629
server,encrypt,8192,635
client,decrypt,8192,654
client,encrypt,8192,698
server,decrypt,8192,696
server,encrypt,8192,663
client,decrypt,8192,649
client,encrypt,8192,621
server,decrypt,8192,658
server,encrypt,8192,625
client,decrypt,8192,642
client,encrypt,8192,663
server,decrypt,8192,652
server,encrypt,8192,639
client,decrypt,8192,664
client,encrypt,8192,650
server,decrypt,8192,681
server,encrypt,8192,625
client,decrypt,8192,667
client,encrypt,8192,622
server,decrypt,8192,639
server,encrypt,8192,646
client,decrypt,8192,670
client,encrypt,8192,622
server,decrypt,8192,644
server,encrypt,8192,619
client,decrypt,8192,667
client,encrypt,8192,676
server,decrypt,8192,611
server,encrypt,8192,654
client,decrypt,8192,638
client,encrypt,8192,714
server,decrypt,8192,679
server,encrypt,8192,626
client,decrypt,8192,679
client,encrypt,8192,642
server,decrypt,8192,648
server,encrypt,8192,639
client,decrypt,8192,631
client,encrypt,8192,713
server,decrypt,8192,635
server,encrypt,8192,705
client,decrypt,8192,703
client,encrypt,8192,622
server,decrypt,8192,642
server,encrypt,8192,646
client,decrypt,8192,638
client,encrypt,8192,623
server,decrypt,8192,663
server,encrypt,8192,702
client,decrypt,8192,718
client,encrypt,8192,621
server,decrypt,8192,640
server,encrypt,8192,704
client,decrypt,8192,703
client,encrypt,8192,698
server,decrypt,8192,681
server,encrypt,8192,659
client,decrypt,8192,712
client,encrypt,8192,725
server,decrypt,8192,689
server,encrypt,8192,702
client,decrypt,8192,668
client,encrypt,8192,698
server,decrypt,8192,699
server,encrypt,8192,615
client,decrypt,8192,746
client,encrypt,8192,639
server,decrypt,8192,652
server,encrypt,8192,837
client,decrypt,8192,628
client,encrypt,8192,621
server,decrypt,8192,637
server,encrypt,8192,615
client,decrypt,8192,656
client,encrypt,8192,623
server,decrypt,8192,705
server,encrypt,8192,713
client,decrypt,8192,633
client,encrypt,8192,631
server,decrypt,8192,631
server,encrypt,8192,662
client,decrypt,8192,630
client,encrypt,8192,664
server,decrypt,8192,685
server,encrypt,8192,692
client,decrypt,8192,701
client,encrypt,8192,641
server,decrypt,8192,717
server,encrypt,8192,637
client,decrypt,8192,733
client,encrypt,8192,727
server,decrypt,8192,697
server,encrypt,8192,619
client,decrypt,8192,701
client,encrypt,8192,698
server,decrypt,8192,611
server,encrypt,8192,709
client,decrypt,8192,639
client,encrypt,8192,631
server,decrypt,8192,622
server,encrypt,8192,629
client,decrypt,8192,651
client,encrypt,8192,630
server,decrypt,8192,661
server,encrypt,8192,661
client,decrypt,8192,646
client,encrypt,8192,710
server,decrypt,8192,614
server,encrypt,8192,639
client,decrypt,8192,652
client,encrypt,8192,650
server,decrypt,8192,684
server,encrypt,8192,652
client,decrypt,8192,720
client,encrypt,8192,642
server,decrypt,8192,622
server,encrypt,8192,644
client,decrypt,8192,616
client,encrypt,8192,640
server,decrypt,8192,695
server,encrypt,8192,640
client,decrypt,8192,628
client,encrypt,8192,697
server,decrypt,8192,700
server,encrypt,8192,668
client,decrypt,8192,616
client,encrypt,8192,629
server,decrypt,8192,612
server,encrypt,8192,626
client,decrypt,8192,637
client,encrypt,8192,649
server,decrypt,8192,631
server,encrypt,8192,629
client,decrypt,8192,664
client,encrypt,8192,747
server,decrypt,8192,635
server,encrypt,8192,653
client,decrypt,8192,720
client,encrypt,8192,621
server,decrypt,8192,627
server,encrypt,8192,634
client,decrypt,8192,655
client,encrypt,8192,623
server,decrypt,8192,651
server,encrypt,8192,702
client,decrypt,8192,652
client,encrypt,8192,708
server,decrypt,8192,626
server,encrypt,8192,616
client,decrypt,8192,645
client,encrypt,8192,621
server,decrypt,8192,622
server,encrypt,8192,644
client,decrypt,8192,667
client,encrypt,8192,643
server,decrypt,8192,648
server,encrypt,8192,615
client,decrypt,8192,802
client,encrypt,16384,1275
server,decrypt,16384,1311
server,encrypt,16384,1361
client,decrypt,16384,1380
client,encrypt,16384,1411
server,decrypt,16384,1268
server,encrypt,16384,1284
client,decrypt,16384,1279
client,encrypt,16384,1409
server,decrypt,16384,1279
server,encrypt,16384,1225
client,decrypt,16384,1227
client,encrypt,16384,1273
server,decrypt,16384,1251
server,encrypt,16384,1234
client,decrypt,16384,1263
client,encrypt,16384,1352
server,decrypt,16384,1228
server,encrypt,16384,1271
client,decrypt,16384,1321
client,encrypt,16384,1236
server,decrypt,16384,1295
server,encrypt,16384,1235
client,decrypt,16384,1259
client,encrypt,16384,1296
server,decrypt,16384,1234
server,encrypt,16384,1299
client,decrypt,16384,1340
client,encrypt,16384,1284
server,decrypt,16384,1220
server,encrypt,16384,1298
client,decrypt,16384,1282
client,encrypt,16384,1314
server,decrypt,16384,1248
server,encrypt,16384,1260
client,decrypt,16384,1285
client,encrypt,16384,1279
server,decrypt,16384,1297
server,encrypt,16384,1267
client,decrypt,16384,1290
client,encrypt,16384,1293
server,decrypt,16384,1256
server,encrypt,16384,1276
client,decrypt,16384,1276
client,encrypt,16384,1256
server,decrypt,16384,1260
server,encrypt,16384,1310
client,decrypt,16384,1264
client,encrypt,16384,1304
server,decrypt,16384,1295
server,encrypt,16384,1279
client,decrypt,16384,1274
client,encrypt,16384,1236
server,decrypt,16384,1275
server,encrypt,16384,1278
client,decrypt,16384,1335
client,encrypt,16384,1245
server,decrypt,16384,1300
server,encrypt,16384,1245
client,decrypt,16384,1312
client,encrypt,16384,1236
server,decrypt,16384,1289
server,encrypt,16384,1231
client,decrypt,16384,1291
client,encrypt,16384,1260
server,decrypt,16384,1329
server,encrypt,16384,1257
client,decrypt,16384,1310
client,encrypt,16384,1278
server,decrypt,16384,1342
server,encrypt,16384,1380
client,decrypt,16384,1388
client,encrypt,16384,1313
server,decrypt,16384,1248
server,encrypt,16384,1302
client,decrypt,16384,1388
client,encrypt,16384,1310
server,decrypt,16384,1336
server,encrypt,16384,1238
client,decrypt,16384,1358
client,encrypt,16384,1296
server,decrypt,16384,1370
server,encrypt,16384,1390
client,decrypt,16384,1368
client,encrypt,16384,1410
server,decrypt,16384,1337
server,encrypt,16384,1365
client,decrypt,16384,1467
client,encrypt,16384,1343
server,decrypt,16384,1226
server,encrypt,16384,1369
client,decrypt,16384,1384
client,encrypt,16384,1307
server,decrypt,16384,1319
server,encrypt,16384,1376
client,decrypt,16384,1391
client,encrypt,16384,1389
server,decrypt,16384,1373
server,encrypt,16384,1317
client,decrypt,16384,1392
client,encrypt,16384,1240
server,decrypt,16384,1271
server,encrypt,16384,1282
client,decrypt,16384,1356
client,encrypt,16384,1249
server,decrypt,16384,1357
server,encrypt,16384,1372
client,decrypt,16384,1425
client,encrypt,16384,1251
server,decrypt,16384,1282
server,encrypt,16384,1242
client,decrypt,16384,1336
client,encrypt,16384,1303
server,decrypt,16384,1277
server,encrypt,16384,1248
client,decrypt,16384,1267
client,encrypt,16384,1299
server,decrypt,16384,1296
server,encrypt,16384,1249
client,decrypt,16384,1261
client,encrypt,16384,1284
server,decrypt,16384,1334
server,encrypt,16384,1290
client,decrypt,16384,1295
client,encrypt,16384,1368
server,decrypt,16384,1406
server,encrypt,16384,1413
client,decrypt,16384,1311
client,encrypt,16384,1249
server,decrypt,16384,1298
server,encrypt,16384,1301
client,decrypt,16384,1265
client,encrypt,16384,1382
server,decrypt,16384,1389
server,encrypt,16384,1375
client,decrypt,16384,1416
client,encrypt,16384,1317
server,decrypt,16384,1396
server,encrypt,16384,1309
client,decrypt,16384,1375
client,encrypt,16384,1237
server,decrypt,16384,1321
server,encrypt,16384,1231
client,decrypt,16384,1308
client,encrypt,16384,1385
server,decrypt,16384,1399
server,encrypt,16384,1406
client,decrypt,16384,1292
client,encrypt,16384,1297
server,decrypt,16384,1305
server,encrypt,16384,1251
client,decrypt,16384,1316
client,encrypt,16384,1320
server,decrypt,16384,1227
server,encrypt,16384,1297
client,decrypt,16384,1285
client,encrypt,16384,1429
server,decrypt,16384,1340
server,encrypt,16384,1232
client,decrypt,16384,1382
client,encrypt,16384,1422
server,decrypt,16384,1360
server,encrypt,16384,1338
client,decrypt,16384,1412
client,encrypt,16384,1275
server,decrypt,16384,1244
server,encrypt,16384,1399
client,decrypt,16384,1397
client,encrypt,16384,1373
server,decrypt,16384,1372
server,encrypt,16384,1415
client,decrypt,16384,1342
client,encrypt,16384,1298
server,decrypt,16384,1303
server,encrypt,16384,1278
client,decrypt,16384,1253
client,encrypt,16384,1237
server,decrypt,16384,1242
server,encrypt,16384,1248
client,decrypt,16384,1266
client,encrypt,16384,1254
server,decrypt,16384,1237
server,encrypt,16384,1248
client,decrypt,16384,1283
client,encrypt,16384,1392
server,decrypt,16384,1407
server,encrypt,16384,1320
client,decrypt,16384,1421
client,encrypt,16384,1413
server,decrypt,16384,1263
server,encrypt,16384,1261
client,decrypt,16384,1249
client,encrypt,16384,1251
server,decrypt,16384,1228
server,encrypt,16384,1282
client,decrypt,16384,1263
client,encrypt,16384,1397
server,decrypt,16384,1388
server,encrypt,16384,1244
client,decrypt,16384,1430
client,encrypt,16384,1313
server,decrypt,16384,1353
server,encrypt,16384,1336
client,decrypt,16384,1352
client,encrypt,16384,1358
server,decrypt,16384,1511
server,encrypt,16384,1370
client,decrypt,16384,1274
client,encrypt,16384,1288
server,decrypt,16384,1331
server,encrypt,16384,1247
client,decrypt,16384,1375
client,encrypt,16384,1265
server,decrypt,16384,1216
server,encrypt,16384,1373
client,decrypt,16384,1437
client,encrypt,16384,1368
server,decrypt,16384,1354
server,encrypt,16384,1272
client,decrypt,16384,1372
client,encrypt,16384,1323
server,decrypt,16384,1391
server,encrypt,16384,1330
client,decrypt,16384,1295
client,encrypt,16384,1383
server,decrypt,16384,1401
server,encrypt,16384,1430
client,decrypt,16384,1356
client,encrypt,16384,1385
server,decrypt,16384,1387
server,encrypt,16384,1392
client,decrypt,16384,1275
client,encrypt,16384,1301
server,decrypt,16384,1240
server,encrypt,16384,1238
client,decrypt,16384,1381
client,encrypt,16384,1404
server,decrypt,16384,1393
server,encrypt,16384,1336
client,decrypt,16384,1270
client,encrypt,16384,1260
server,decrypt,16384,1222
server,encrypt,16384,1269
client,decrypt,16384,1261
client,encrypt,16384,1260
server,decrypt,16384,1334
server,encrypt,16384,1256
client,decrypt,16384,1369
client,encrypt,16384,1329
server,decrypt,16384,1333
server,encrypt,16384,1309
client,decrypt,16384,1366
client,encrypt,16384,1311
server,decrypt,16384,1374
server,encrypt,16384,1361
client,decrypt,16384,1337
client,encrypt,16384,1309
server,decrypt,16384,1321
server,encrypt,16384,1276
client,decrypt,16384,1275
client,encrypt,16384,1280
server,decrypt,16384,1304
server,encrypt,16384,1373
client,decrypt,16384,1363
client,encrypt,16384,1410
server,decrypt,16384,1378
server,encrypt,16384,1396
client,decrypt,16384,1426
client,encrypt,16384,1391
server,decrypt,16384,1356
server,encrypt,16384,1377
client,decrypt,16384,1227
client,encrypt,16384,1390
server,decrypt,16384,1364
server,encrypt,16384,1257
client,decrypt,16384,1297
client,encrypt,16384,1259
server,decrypt,16384,1243
server,encrypt,16384,1324
client,decrypt,16384,1280
client,encrypt,16384,1653
server,decrypt,16384,1291
server,encrypt,16384,1328
client,decrypt,16384,1304
client,encrypt,16384,1294
server,decrypt,16384,1357
server,encrypt,16384,1225
client,decrypt,16384,1410
client,encrypt,16384,1400
server,decrypt,16384,1401
server,encrypt,16384,1264
client,decrypt,16384,1371
client,encrypt,16384,1297
server,decrypt,16384,1359
server,encrypt,16384,1364
client,decrypt,16384,1251
client,encrypt,16384,1415
server,decrypt,16384,1363
server,encrypt,16384,1371
client,decrypt,16384,1248
client,encrypt,16384,1276
server,decrypt,16384,1276
server,encrypt,16384,1258
client,decrypt,16384,1277
client,encrypt,16384,1266
server,decrypt,16384,1281
server,encrypt,16384,1346
client,decrypt,16384,1412
client,encrypt,16384,1323
server,decrypt,16384,1462
server,encrypt,16384,1338
client,decrypt,16384,1316
client,encrypt,16384,1282
server,decrypt,16384,1381
server,encrypt,16384,1378
client,decrypt,16384,1431
