endpoint,keylen,test_id,operation,time
server,3,1129,ecdh_read_public,4
server,3,1129,ecdh_calc_secret,59781
server,3,1129,psk_derive_premaster,2
server,3,1130,ecdh_setup,3
server,3,1130,ecdh_make_params,61233
client,3,1130,parse_server_psk_hint,1
client,3,1130,parse_server_ecdh_params,6
client,3,1130,ecdh_make_public,61251
client,3,1130,ecdh_calc_secret,59744
client,3,1130,psk_derive_premaster,1
server,3,1130,parse_client_psk_identity,3
server,3,1130,ecdh_read_public,3
server,3,1130,ecdh_calc_secret,60609
server,3,1130,psk_derive_premaster,1
server,3,1131,ecdh_setup,2
server,3,1131,ecdh_make_params,61832
client,3,1131,parse_server_psk_hint,1
client,3,1131,parse_server_ecdh_params,6
client,3,1131,ecdh_make_public,61011
client,3,1131,ecdh_calc_secret,60483
client,3,1131,psk_derive_premaster,1
server,3,1131,parse_client_psk_identity,2
server,3,1131,ecdh_read_public,5
server,3,1131,ecdh_calc_secret,60583
server,3,1131,psk_derive_premaster,1
server,3,1132,ecdh_setup,2
server,3,1132,ecdh_make_params,62200
client,3,1132,parse_server_psk_hint,1
client,3,1132,parse_server_ecdh_params,6
client,3,1132,ecdh_make_public,60829
client,3,1132,ecdh_calc_secret,60117
client,3,1132,psk_derive_premaster,1
server,3,1132,parse_client_psk_identity,2
server,3,1132,ecdh_read_public,4
server,3,1132,ecdh_calc_secret,60383
server,3,1132,psk_derive_premaster,1
server,3,1133,ecdh_setup,2
server,3,1133,ecdh_make_params,61991
client,3,1133,parse_server_psk_hint,1
client,3,1133,parse_server_ecdh_params,6
client,3,1133,ecdh_make_public,60951
client,3,1133,ecdh_calc_secret,60370
client,3,1133,psk_derive_premaster,1
server,3,1133,parse_client_psk_identity,2
server,3,1133,ecdh_read_public,3
server,3,1133,ecdh_calc_secret,60163
server,3,1133,psk_derive_premaster,2
server,3,1134,ecdh_setup,2
server,3,1134,ecdh_make_params,61686
client,3,1134,parse_server_psk_hint,1
client,3,1134,parse_server_ecdh_params,6
client,3,1134,ecdh_make_public,61185
client,3,1134,ecdh_calc_secret,60007
client,3,1134,psk_derive_premaster,1
server,3,1134,parse_client_psk_identity,3
server,3,1134,ecdh_read_public,4
server,3,1134,ecdh_calc_secret,60551
server,3,1134,psk_derive_premaster,1
server,3,1135,ecdh_setup,3
server,3,1135,ecdh_make_params,61180
client,3,1135,parse_server_psk_hint,1
client,3,1135,parse_server_ecdh_params,6
client,3,1135,ecdh_make_public,61382
client,3,1135,ecdh_calc_secret,59854
client,3,1135,psk_derive_premaster,1
server,3,1135,parse_client_psk_identity,2
server,3,1135,ecdh_read_public,4
server,3,1135,ecdh_calc_secret,59830
server,3,1135,psk_derive_premaster,1
server,3,1136,ecdh_setup,3
server,3,1136,ecdh_make_params,62452
client,3,1136,parse_server_psk_hint,0
client,3,1136,parse_server_ecdh_params,6
client,3,1136,ecdh_make_public,60956
client,3,1136,ecdh_calc_secret,59754
client,3,1136,psk_derive_premaster,1
server,3,1136,parse_client_psk_identity,2
server,3,1136,ecdh_read_public,3
server,3,1136,ecdh_calc_secret,60004
server,3,1136,psk_derive_premaster,1
server,3,1137,ecdh_setup,3
server,3,1137,ecdh_make_params,61474
client,3,1137,parse_server_psk_hint,1
client,3,1137,parse_server_ecdh_params,6
client,3,1137,ecdh_make_public,60536
client,3,1137,ecdh_calc_secret,59788
client,3,1137,psk_derive_premaster,1
server,3,1137,parse_client_psk_identity,2
server,3,1137,ecdh_read_public,4
server,3,1137,ecdh_calc_secret,60280
server,3,1137,psk_derive_premaster,1
server,3,1138,ecdh_setup,2
server,3,1138,ecdh_make_params,61627
client,3,1138,parse_server_psk_hint,1
client,3,1138,parse_server_ecdh_params,6
client,3,1138,ecdh_make_public,60901
client,3,1138,ecdh_calc_secret,59834
client,3,1138,psk_derive_premaster,1
server,3,1138,parse_client_psk_identity,2
server,3,1138,ecdh_read_public,4
server,3,1138,ecdh_calc_secret,61400
server,3,1138,psk_derive_premaster,1
server,3,1139,ecdh_setup,2
server,3,1139,ecdh_make_params,61468
client,3,1139,parse_server_psk_hint,2
client,3,1139,parse_server_ecdh_params,6
client,3,1139,ecdh_make_public,61239
client,3,1139,ecdh_calc_secret,60030
client,3,1139,psk_derive_premaster,1
server,3,1139,parse_client_psk_identity,3
server,3,1139,ecdh_read_public,4
server,3,1139,ecdh_calc_secret,60474
server,3,1139,psk_derive_premaster,1
server,3,1140,ecdh_setup,2
server,3,1140,ecdh_make_params,62002
client,3,1140,parse_server_psk_hint,1
client,3,1140,parse_server_ecdh_params,6
client,3,1140,ecdh_make_public,61391
client,3,1140,ecdh_calc_secret,59893
client,3,1140,psk_derive_premaster,1
server,3,1140,parse_client_psk_identity,2
server,3,1140,ecdh_read_public,4
server,3,1140,ecdh_calc_secret,61559
server,3,1140,psk_derive_premaster,1
server,3,1141,ecdh_setup,2
server,3,1141,ecdh_make_params,61002
client,3,1141,parse_server_psk_hint,1
client,3,1141,parse_server_ecdh_params,6
client,3,1141,ecdh_make_public,60722
client,3,1141,ecdh_calc_secret,60115
client,3,1141,psk_derive_premaster,1
server,3,1141,parse_client_psk_identity,3
server,3,1141,ecdh_read_public,4
server,3,1141,ecdh_calc_secret,60500
server,3,1141,psk_derive_premaster,1
server,3,1142,ecdh_setup,2
server,3,1142,ecdh_make_params,68745
client,3,1142,parse_server_psk_hint,1
client,3,1142,parse_server_ecdh_params,6
client,3,1142,ecdh_make_public,61129
client,3,1142,ecdh_calc_secret,60082
client,3,1142,psk_derive_premaster,1
server,3,1142,parse_client_psk_identity,2
server,3,1142,ecdh_read_public,3
server,3,1142,ecdh_calc_secret,61761
server,3,1142,psk_derive_premaster,1
server,3,1143,ecdh_setup,2
server,3,1143,ecdh_make_params,61450
client,3,1143,parse_server_psk_hint,1
client,3,1143,parse_server_ecdh_params,5
client,3,1143,ecdh_make_public,61368
client,3,1143,ecdh_calc_secret,61235
client,3,1143,psk_derive_premaster,1
server,3,1143,parse_client_psk_identity,2
server,3,1143,ecdh_read_public,4
server,3,1143,ecdh_calc_secret,60212
server,3,1143,psk_derive_premaster,1
server,3,1144,ecdh_setup,2
server,3,1144,ecdh_make_params,61278
client,3,1144,parse_server_psk_hint,1
client,3,1144,parse_server_ecdh_params,6
client,3,1144,ecdh_make_public,60870
client,3,1144,ecdh_calc_secret,60088
client,3,1144,psk_derive_premaster,1
server,3,1144,parse_client_psk_identity,2
server,3,1144,ecdh_read_public,3
server,3,1144,ecdh_calc_secret,60089
server,3,1144,psk_derive_premaster,1
server,3,1145,ecdh_setup,2
server,3,1145,ecdh_make_params,61672
client,3,1145,parse_server_psk_hint,1
client,3,1145,parse_server_ecdh_params,6
client,3,1145,ecdh_make_public,60723
client,3,1145,ecdh_calc_secret,60513
client,3,1145,psk_derive_premaster,2
server,3,1145,parse_client_psk_identity,3
server,3,1145,ecdh_read_public,3
server,3,1145,ecdh_calc_secret,60022
server,3,1145,psk_derive_premaster,1
server,3,1146,ecdh_setup,3
server,3,1146,ecdh_make_params,61643
client,3,1146,parse_server_psk_hint,1
client,3,1146,parse_server_ecdh_params,6
client,3,1146,ecdh_make_public,60786
client,3,1146,ecdh_calc_secret,60182
client,3,1146,psk_derive_premaster,1
server,3,1146,parse_client_psk_identity,2
server,3,1146,ecdh_read_public,4
server,3,1146,ecdh_calc_secret,60305
server,3,1146,psk_derive_premaster,1
server,3,1147,ecdh_setup,2
server,3,1147,ecdh_make_params,61375
client,3,1147,parse_server_psk_hint,1
client,3,1147,parse_server_ecdh_params,7
client,3,1147,ecdh_make_public,60977
client,3,1147,ecdh_calc_secret,60129
client,3,1147,psk_derive_premaster,1
server,3,1147,parse_client_psk_identity,2
server,3,1147,ecdh_read_public,3
server,3,1147,ecdh_calc_secret,61243
server,3,1147,psk_derive_premaster,1
server,3,1148,ecdh_setup,2
server,3,1148,ecdh_make_params,61839
client,3,1148,parse_server_psk_hint,0
client,3,1148,parse_server_ecdh_params,6
client,3,1148,ecdh_make_public,60791
client,3,1148,ecdh_calc_secret,59782
client,3,1148,psk_derive_premaster,1
server,3,1148,parse_client_psk_identity,2
server,3,1148,ecdh_read_public,4
server,3,1148,ecdh_calc_secret,60764
server,3,1148,psk_derive_premaster,1
server,3,1149,ecdh_setup,3
server,3,1149,ecdh_make_params,61184
client,3,1149,parse_server_psk_hint,1
client,3,1149,parse_server_ecdh_params,6
client,3,1149,ecdh_make_public,60481
client,3,1149,ecdh_calc_secret,60502
client,3,1149,psk_derive_premaster,1
server,3,1149,parse_client_psk_identity,2
server,3,1149,ecdh_read_public,4
server,3,1149,ecdh_calc_secret,60168
server,3,1149,psk_derive_premaster,1
server,3,1150,ecdh_setup,1
server,3,1150,ecdh_make_params,62164
client,3,1150,parse_server_psk_hint,1
client,3,1150,parse_server_ecdh_params,6
client,3,1150,ecdh_make_public,60771
client,3,1150,ecdh_calc_secret,60128
client,3,1150,psk_derive_premaster,1
server,3,1150,parse_client_psk_identity,3
server,3,1150,ecdh_read_public,4
server,3,1150,ecdh_calc_secret,60965
server,3,1150,psk_derive_premaster,1
server,3,1151,ecdh_setup,2
server,3,1151,ecdh_make_params,61752
client,3,1151,parse_server_psk_hint,1
client,3,1151,parse_server_ecdh_params,6
client,3,1151,ecdh_make_public,61192
client,3,1151,ecdh_calc_secret,59655
client,3,1151,psk_derive_premaster,2
server,3,1151,parse_client_psk_identity,2
server,3,1151,ecdh_read_public,4
server,3,1151,ecdh_calc_secret,59947
server,3,1151,psk_derive_premaster,1
server,3,1152,ecdh_setup,2
server,3,1152,ecdh_make_params,61714
client,3,1152,parse_server_psk_hint,1
client,3,1152,parse_server_ecdh_params,7
client,3,1152,ecdh_make_public,60846
client,3,1152,ecdh_calc_secret,60177
client,3,1152,psk_derive_premaster,1
server,3,1152,parse_client_psk_identity,2
server,3,1152,ecdh_read_public,3
server,3,1152,ecdh_calc_secret,60742
server,3,1152,psk_derive_premaster,1
server,3,1153,ecdh_setup,2
server,3,1153,ecdh_make_params,61836
client,3,1153,parse_server_psk_hint,1
client,3,1153,parse_server_ecdh_params,5
client,3,1153,ecdh_make_public,60988
client,3,1153,ecdh_calc_secret,59906
client,3,1153,psk_derive_premaster,2
server,3,1153,parse_client_psk_identity,3
server,3,1153,ecdh_read_public,3
server,3,1153,ecdh_calc_secret,60303
server,3,1153,psk_derive_premaster,1
server,3,1154,ecdh_setup,2
server,3,1154,ecdh_make_params,61750
client,3,1154,parse_server_psk_hint,1
client,3,1154,parse_server_ecdh_params,6
client,3,1154,ecdh_make_public,61489
client,3,1154,ecdh_calc_secret,61210
client,3,1154,psk_derive_premaster,1
server,3,1154,parse_client_psk_identity,3
server,3,1154,ecdh_read_public,4
server,3,1154,ecdh_calc_secret,60398
server,3,1154,psk_derive_premaster,1
server,3,1155,ecdh_setup,2
server,3,1155,ecdh_make_params,61623
client,3,1155,parse_server_psk_hint,1
client,3,1155,parse_server_ecdh_params,6
client,3,1155,ecdh_make_public,60492
client,3,1155,ecdh_calc_secret,60211
client,3,1155,psk_derive_premaster,1
server,3,1155,parse_client_psk_identity,3
server,3,1155,ecdh_read_public,4
server,3,1155,ecdh_calc_secret,59964
server,3,1155,psk_derive_premaster,1
server,3,1156,ecdh_setup,2
server,3,1156,ecdh_make_params,61470
client,3,1156,parse_server_psk_hint,1
client,3,1156,parse_server_ecdh_params,5
client,3,1156,ecdh_make_public,60511
client,3,1156,ecdh_calc_secret,60410
client,3,1156,psk_derive_premaster,1
server,3,1156,parse_client_psk_identity,2
server,3,1156,ecdh_read_public,3
server,3,1156,ecdh_calc_secret,60004
server,3,1156,psk_derive_premaster,1
server,3,1157,ecdh_setup,2
server,3,1157,ecdh_make_params,61186
client,3,1157,parse_server_psk_hint,1
client,3,1157,parse_server_ecdh_params,5
client,3,1157,ecdh_make_public,61129
client,3,1157,ecdh_calc_secret,59990
client,3,1157,psk_derive_premaster,1
server,3,1157,parse_client_psk_identity,2
server,3,1157,ecdh_read_public,3
server,3,1157,ecdh_calc_secret,60540
server,3,1157,psk_derive_premaster,1
server,3,1158,ecdh_setup,2
server,3,1158,ecdh_make_params,61457
client,3,1158,parse_server_psk_hint,1
client,3,1158,parse_server_ecdh_params,6
client,3,1158,ecdh_make_public,61069
client,3,1158,ecdh_calc_secret,59717
client,3,1158,psk_derive_premaster,1
server,3,1158,parse_client_psk_identity,3
server,3,1158,ecdh_read_public,4
server,3,1158,ecdh_calc_secret,60414
server,3,1158,psk_derive_premaster,1
server,3,1159,ecdh_setup,3
server,3,1159,ecdh_make_params,61463
client,3,1159,parse_server_psk_hint,1
client,3,1159,parse_server_ecdh_params,6
client,3,1159,ecdh_make_public,60965
client,3,1159,ecdh_calc_secret,59691
client,3,1159,psk_derive_premaster,1
server,3,1159,parse_client_psk_identity,2
server,3,1159,ecdh_read_public,4
server,3,1159,ecdh_calc_secret,61048
server,3,1159,psk_derive_premaster,1
server,3,1160,ecdh_setup,2
server,3,1160,ecdh_make_params,61911
client,3,1160,parse_server_psk_hint,1
client,3,1160,parse_server_ecdh_params,7
client,3,1160,ecdh_make_public,60805
client,3,1160,ecdh_calc_secret,59792
client,3,1160,psk_derive_premaster,2
server,3,1160,parse_client_psk_identity,2
server,3,1160,ecdh_read_public,4
server,3,1160,ecdh_calc_secret,61002
server,3,1160,psk_derive_premaster,1
server,3,1161,ecdh_setup,3
server,3,1161,ecdh_make_params,61255
client,3,1161,parse_server_psk_hint,1
client,3,1161,parse_server_ecdh_params,7
client,3,1161,ecdh_make_public,61505
client,3,1161,ecdh_calc_secret,60607
client,3,1161,psk_derive_premaster,2
server,3,1161,parse_client_psk_identity,3
server,3,1161,ecdh_read_public,3
server,3,1161,ecdh_calc_secret,60382
server,3,1161,psk_derive_premaster,1
server,3,1162,ecdh_setup,2
server,3,1162,ecdh_make_params,61545
client,3,1162,parse_server_psk_hint,1
client,3,1162,parse_server_ecdh_params,6
client,3,1162,ecdh_make_public,61120
client,3,1162,ecdh_calc_secret,59712
client,3,1162,psk_derive_premaster,1
server,3,1162,parse_client_psk_identity,2
server,3,1162,ecdh_read_public,4
server,3,1162,ecdh_calc_secret,60838
server,3,1162,psk_derive_premaster,2
server,3,1163,ecdh_setup,2
server,3,1163,ecdh_make_params,61187
client,3,1163,parse_server_psk_hint,1
client,3,1163,parse_server_ecdh_params,6
client,3,1163,ecdh_make_public,61039
client,3,1163,ecdh_calc_secret,60086
client,3,1163,psk_derive_premaster,1
server,3,1163,parse_client_psk_identity,2
server,3,1163,ecdh_read_public,4
server,3,1163,ecdh_calc_secret,59932
server,3,1163,psk_derive_premaster,2
server,3,1164,ecdh_setup,3
server,3,1164,ecdh_make_params,62249
client,3,1164,parse_server_psk_hint,1
client,3,1164,parse_server_ecdh_params,6
client,3,1164,ecdh_make_public,60663
client,3,1164,ecdh_calc_secret,59828
client,3,1164,psk_derive_premaster,2
server,3,1164,parse_client_psk_identity,2
server,3,1164,ecdh_read_public,3
server,3,1164,ecdh_calc_secret,61005
server,3,1164,psk_derive_premaster,1
server,3,1165,ecdh_setup,2
server,3,1165,ecdh_make_params,62080
client,3,1165,parse_server_psk_hint,0
client,3,1165,parse_server_ecdh_params,6
client,3,1165,ecdh_make_public,61350
client,3,1165,ecdh_calc_secret,59896
client,3,1165,psk_derive_premaster,1
server,3,1165,parse_client_psk_identity,2
server,3,1165,ecdh_read_public,4
server,3,1165,ecdh_calc_secret,60436
server,3,1165,psk_derive_premaster,2
server,3,1166,ecdh_setup,3
server,3,1166,ecdh_make_params,61466
client,3,1166,parse_server_psk_hint,1
client,3,1166,parse_server_ecdh_params,6
client,3,1166,ecdh_make_public,61103
client,3,1166,ecdh_calc_secret,59820
client,3,1166,psk_derive_premaster,1
server,3,1166,parse_client_psk_identity,2
server,3,1166,ecdh_read_public,4
server,3,1166,ecdh_calc_secret,60366
server,3,1166,psk_derive_premaster,1
server,3,1167,ecdh_setup,3
server,3,1167,ecdh_make_params,61288
client,3,1167,parse_server_psk_hint,1
client,3,1167,parse_server_ecdh_params,6
client,3,1167,ecdh_make_public,60888
client,3,1167,ecdh_calc_secret,59888
client,3,1167,psk_derive_premaster,1
server,3,1167,parse_client_psk_identity,2
server,3,1167,ecdh_read_public,4
server,3,1167,ecdh_calc_secret,60724
server,3,1167,psk_derive_premaster,1
server,3,1168,ecdh_setup,2
server,3,1168,ecdh_make_params,62335
client,3,1168,parse_server_psk_hint,1
client,3,1168,parse_server_ecdh_params,6
client,3,1168,ecdh_make_public,61221
client,3,1168,ecdh_calc_secret,59742
client,3,1168,psk_derive_premaster,1
server,3,1168,parse_client_psk_identity,2
server,3,1168,ecdh_read_public,3
server,3,1168,ecdh_calc_secret,60590
server,3,1168,psk_derive_premaster,1
server,3,1169,ecdh_setup,2
server,3,1169,ecdh_make_params,61548
client,3,1169,parse_server_psk_hint,1
client,3,1169,parse_server_ecdh_params,6
client,3,1169,ecdh_make_public,60839
client,3,1169,ecdh_calc_secret,60244
client,3,1169,psk_derive_premaster,1
server,3,1169,parse_client_psk_identity,3
server,3,1169,ecdh_read_public,4
server,3,1169,ecdh_calc_secret,60098
server,3,1169,psk_derive_premaster,2
server,3,1170,ecdh_setup,2
server,3,1170,ecdh_make_params,61851
client,3,1170,parse_server_psk_hint,1
client,3,1170,parse_server_ecdh_params,6
client,3,1170,ecdh_make_public,61258
client,3,1170,ecdh_calc_secret,60242
client,3,1170,psk_derive_premaster,1
server,3,1170,parse_client_psk_identity,3
server,3,1170,ecdh_read_public,4
server,3,1170,ecdh_calc_secret,62724
server,3,1170,psk_derive_premaster,2
server,3,1171,ecdh_setup,3
server,3,1171,ecdh_make_params,61048
client,3,1171,parse_server_psk_hint,1
client,3,1171,parse_server_ecdh_params,6
client,3,1171,ecdh_make_public,60575
client,3,1171,ecdh_calc_secret,60035
client,3,1171,psk_derive_premaster,1
server,3,1171,parse_client_psk_identity,2
server,3,1171,ecdh_read_public,4
server,3,1171,ecdh_calc_secret,60918
server,3,1171,psk_derive_premaster,1
server,3,1172,ecdh_setup,2
server,3,1172,ecdh_make_params,61216
client,3,1172,parse_server_psk_hint,1
client,3,1172,parse_server_ecdh_params,6
client,3,1172,ecdh_make_public,60909
client,3,1172,ecdh_calc_secret,60063
client,3,1172,psk_derive_premaster,1
server,3,1172,parse_client_psk_identity,2
server,3,1172,ecdh_read_public,3
server,3,1172,ecdh_calc_secret,60218
server,3,1172,psk_derive_premaster,1
server,3,1173,ecdh_setup,2
server,3,1173,ecdh_make_params,62104
client,3,1173,parse_server_psk_hint,1
client,3,1173,parse_server_ecdh_params,6
client,3,1173,ecdh_make_public,60777
client,3,1173,ecdh_calc_secret,60247
client,3,1173,psk_derive_premaster,1
server,3,1173,parse_client_psk_identity,2
server,3,1173,ecdh_read_public,4
server,3,1173,ecdh_calc_secret,60040
server,3,1173,psk_derive_premaster,1
server,3,1174,ecdh_setup,2
server,3,1174,ecdh_make_params,61526
client,3,1174,parse_server_psk_hint,1
client,3,1174,parse_server_ecdh_params,6
client,3,1174,ecdh_make_public,61293
client,3,1174,ecdh_calc_secret,59946
client,3,1174,psk_derive_premaster,1
server,3,1174,parse_client_psk_identity,2
server,3,1174,ecdh_read_public,4
server,3,1174,ecdh_calc_secret,60842
server,3,1174,psk_derive_premaster,1
server,3,1175,ecdh_setup,2
server,3,1175,ecdh_make_params,62657
client,3,1175,parse_server_psk_hint,1
client,3,1175,parse_server_ecdh_params,6
client,3,1175,ecdh_make_public,60982
client,3,1175,ecdh_calc_secret,60035
client,3,1175,psk_derive_premaster,1
server,3,1175,parse_client_psk_identity,2
server,3,1175,ecdh_read_public,4
server,3,1175,ecdh_calc_secret,60323
server,3,1175,psk_derive_premaster,1
server,3,1176,ecdh_setup,2
server,3,1176,ecdh_make_params,61303
